2017-10-24,西南证券    ,002405,四维图新 ,"因此,我们建议关注AI板块具有良好卡位优势的四维图新(002405);直接受益于第三次国土调查的GIS行业龙头超图软件(300036);转型云平台服务商的建筑信息化--BIM龙头广联达(002410);前期超跌的高成长低估值个股创意信息(300366);CID龙头,布局ADAS的索菱股份(002766)"                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955599/index.phtml,sina,
2017-10-24,西南证券    ,002410,广联达  ,"因此,我们建议关注AI板块具有良好卡位优势的四维图新(002405);直接受益于第三次国土调查的GIS行业龙头超图软件(300036);转型云平台服务商的建筑信息化--BIM龙头广联达(002410);前期超跌的高成长低估值个股创意信息(300366);CID龙头,布局ADAS的索菱股份(002766)"                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955599/index.phtml,sina,
2017-10-24,西南证券    ,002766,索菱股份 ,"因此,我们建议关注AI板块具有良好卡位优势的四维图新(002405);直接受益于第三次国土调查的GIS行业龙头超图软件(300036);转型云平台服务商的建筑信息化--BIM龙头广联达(002410);前期超跌的高成长低估值个股创意信息(300366);CID龙头,布局ADAS的索菱股份(002766)"                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955599/index.phtml,sina,
2017-10-24,西南证券    ,300036,超图软件 ,"因此,我们建议关注AI板块具有良好卡位优势的四维图新(002405);直接受益于第三次国土调查的GIS行业龙头超图软件(300036);转型云平台服务商的建筑信息化--BIM龙头广联达(002410);前期超跌的高成长低估值个股创意信息(300366);CID龙头,布局ADAS的索菱股份(002766)"                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955599/index.phtml,sina,
2017-10-24,西南证券    ,300366,创意信息 ,"因此,我们建议关注AI板块具有良好卡位优势的四维图新(002405);直接受益于第三次国土调查的GIS行业龙头超图软件(300036);转型云平台服务商的建筑信息化--BIM龙头广联达(002410);前期超跌的高成长低估值个股创意信息(300366);CID龙头,布局ADAS的索菱股份(002766)"                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955599/index.phtml,sina,
2017-10-24,西南证券    ,002405,四维图新 ,推荐关注与无人驾驶及芯片相关的计算机标的四维图新                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955599/index.phtml,sina,
2017-10-24,西南证券    ,002405,四维图新 ,推荐关注与无人驾驶及芯片相关的计算机标的四维图新                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955599/index.phtml,sina,
2017-10-24,财富证券    ,601689,拓普集团 ,"无人驾驶技术的快速发展,将带动车载传感器、摄像头、制动等配套软、硬件的需求快速上升,建议关注已经在智能汽车配套零部件有布局的企业如拓普集团(601680)产品包括各类车用传感器、浙江世宝(002703)产品包括电动助力转向器"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955597/index.phtml,sina,
2017-10-24,财富证券    ,002703,浙江世宝 ,"无人驾驶技术的快速发展,将带动车载传感器、摄像头、制动等配套软、硬件的需求快速上升,建议关注已经在智能汽车配套零部件有布局的企业如拓普集团(601680)产品包括各类车用传感器、浙江世宝(002703)产品包括电动助力转向器"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955597/index.phtml,sina,
2017-10-24,安信证券    ,600230,沧州大化 ,其他建议关注纯碱(三友化工、山东海化)、TDI(沧州大化)等                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600409,三友化工 ,其他建议关注纯碱(三友化工、山东海化)、TDI(沧州大化)等                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,000822,山东海化 ,其他建议关注纯碱(三友化工、山东海化)、TDI(沧州大化)等                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600028,中国石化 ,建议关注上游石油标的(新潮能源)、炼化(中国石化、上海石化)、PX-PTA-涤纶长丝(桐昆股份、荣盛石化)、润滑油(龙蟠科技、康普顿)等                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600688,上海石化 ,建议关注上游石油标的(新潮能源)、炼化(中国石化、上海石化)、PX-PTA-涤纶长丝(桐昆股份、荣盛石化)、润滑油(龙蟠科技、康普顿)等                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600777,新潮能源 ,建议关注上游石油标的(新潮能源)、炼化(中国石化、上海石化)、PX-PTA-涤纶长丝(桐昆股份、荣盛石化)、润滑油(龙蟠科技、康普顿)等                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,601233,桐昆股份 ,建议关注上游石油标的(新潮能源)、炼化(中国石化、上海石化)、PX-PTA-涤纶长丝(桐昆股份、荣盛石化)、润滑油(龙蟠科技、康普顿)等                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,603798,康普顿  ,建议关注上游石油标的(新潮能源)、炼化(中国石化、上海石化)、PX-PTA-涤纶长丝(桐昆股份、荣盛石化)、润滑油(龙蟠科技、康普顿)等                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,603906,龙蟠科技 ,建议关注上游石油标的(新潮能源)、炼化(中国石化、上海石化)、PX-PTA-涤纶长丝(桐昆股份、荣盛石化)、润滑油(龙蟠科技、康普顿)等                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,002493,荣盛石化 ,建议关注上游石油标的(新潮能源)、炼化(中国石化、上海石化)、PX-PTA-涤纶长丝(桐昆股份、荣盛石化)、润滑油(龙蟠科技、康普顿)等                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600141,兴发集团 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600160,巨化股份 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600352,浙江龙盛 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600389,江山股份 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600426,华鲁恒升 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600486,扬农化工 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600596,新安股份 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600618,氯碱化工 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600691,阳煤化工 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,601678,滨化股份 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,603968,醋化股份 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,000830,鲁西化工 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,002068,黑猫股份 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,002102,冠福股份 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,002440,闰土股份 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,002496,辉丰股份 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,002562,兄弟科技 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,300067,安诺其  ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,300121,阳谷华泰 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600141,兴发集团 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600160,巨化股份 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600352,浙江龙盛 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600389,江山股份 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600426,华鲁恒升 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600486,扬农化工 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600596,新安股份 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
2017-10-24,安信证券    ,600618,氯碱化工 ,"“2+26”城市采暖季限产即将来临,重点关注业绩可兑现的优质个股:
    我们持续关注真正受到环保影响,产品价格维持或者继续上涨的品种,包括尿素(阳煤化工、华鲁恒升、鲁西化工)、烧碱(氯碱化工、滨化股份、巨化股份)、农药(扬农化工,辉丰股份)、橡胶助剂(阳谷华泰)、食品添加剂山梨酸钾(醋化股份)、分散染料(浙江龙盛、闰土股份、安诺其)、炭黑(黑猫股份)、草甘膦(兴发集团、新安股份、江山股份)、维生素(兄弟科技、冠福股份)"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3955595/index.phtml,sina,
